timestamp,open,high,low,close
1736085600000,0.56097,0.56097,0.56097,0.56097
1736089200000,0.56097,0.56097,0.56097,0.56097
1736092800000,0.56097,0.56097,0.56097,0.56097
1736096400000,0.56097,0.56097,0.56097,0.56097
1736100000000,0.56097,0.56097,0.56097,0.56097
1736103600000,0.56097,0.56097,0.56097,0.56097
1736107200000,0.56097,0.56097,0.56097,0.56097
1736110800000,0.56097,0.56097,0.56097,0.56097
1736114400000,0.5611,0.56136,0.56081,0.56109
1736118000000,0.56109,0.56198,0.56088,0.56164
1736121600000,0.56165,0.56285,0.56145,0.5626
1736125200000,0.56261,0.56338,0.56156,0.56186
1736128800000,0.56183,0.56267,0.56166,0.56208
1736132400000,0.56208,0.56228,0.56135,0.56213
1736136000000,0.56214,0.56239,0.56184,0.56212
1736139600000,0.56211,0.56276,0.56203,0.56234
1736143200000,0.56233,0.56284,0.56217,0.56252
1736146800000,0.56251,0.56287,0.56225,0.56259
1736150400000,0.56258,0.56417,0.56238,0.5641
1736154000000,0.56411,0.56432,0.5634,0.56353
1736157600000,0.56354,0.56359,0.56304,0.56305
1736161200000,0.56304,0.56743,0.56259,0.56741
1736164800000,0.5674,0.56764,0.56616,0.56733
1736168400000,0.56733,0.56842,0.56715,0.56743
1736172000000,0.56746,0.56798,0.56396,0.56556
1736175600000,0.56557,0.56582,0.56365,0.56403
1736179200000,0.56402,0.56476,0.56359,0.56435
1736182800000,0.56434,0.56442,0.56342,0.56395
1736186400000,0.56391,0.564,0.56322,0.56324
1736190000000,0.56325,0.56377,0.56307,0.56375
1736193600000,0.56376,0.56406,0.56372,0.56403
1736197200000,0.56404,0.56446,0.5639,0.56416
1736200800000,0.56408,0.56438,0.56384,0.56386
1736204400000,0.56388,0.56408,0.56366,0.5637
1736208000000,0.56373,0.56454,0.56351,0.56454
1736211600000,0.56452,0.56486,0.56406,0.56464
1736215200000,0.56462,0.56524,0.56462,0.56507
1736218800000,0.56505,0.56628,0.56474,0.56612
1736222400000,0.56615,0.56647,0.56581,0.56585
1736226000000,0.56585,0.56696,0.56578,0.56666
1736229600000,0.56667,0.56695,0.56618,0.56629
1736233200000,0.56629,0.56759,0.56614,0.56754
1736236800000,0.56755,0.56865,0.56752,0.56865
1736240400000,0.56864,0.56923,0.56842,0.56858
1736244000000,0.56857,0.56887,0.56825,0.56844
1736247600000,0.56844,0.56845,0.5675,0.56775
1736251200000,0.56776,0.56801,0.56685,0.56711
1736254800000,0.5671,0.5678,0.56697,0.56702
1736258400000,0.56704,0.56704,0.56644,0.56665
1736262000000,0.5666,0.5666,0.56404,0.56468
1736265600000,0.56469,0.56481,0.56363,0.56418
1736269200000,0.56415,0.56506,0.5641,0.56451
1736272800000,0.56453,0.56479,0.56365,0.5639
1736276400000,0.5639,0.56429,0.56377,0.56402
1736280000000,0.56402,0.56407,0.56318,0.56342
1736283600000,0.56341,0.56351,0.56324,0.56336
1736287200000,0.5633,0.56353,0.56314,0.56318
1736290800000,0.56318,0.56348,0.56314,0.56334
1736294400000,0.56336,0.56413,0.56284,0.56303
1736298000000,0.56305,0.56332,0.5625,0.5632
1736301600000,0.56321,0.56342,0.56299,0.56312
1736305200000,0.56312,0.5635,0.56289,0.56326
1736308800000,0.56323,0.56354,0.56295,0.56326
1736312400000,0.56327,0.56386,0.56312,0.56379
1736316000000,0.5638,0.56412,0.56339,0.56364
1736319600000,0.56363,0.56368,0.56264,0.56278
1736323200000,0.56278,0.56306,0.56181,0.56182
1736326800000,0.56181,0.56245,0.56173,0.5619
1736330400000,0.56191,0.56193,0.56102,0.56152
1736334000000,0.5615,0.56156,0.5589,0.56008
1736337600000,0.56006,0.56034,0.55892,0.55927
1736341200000,0.55928,0.56011,0.55912,0.56001
1736344800000,0.56002,0.56048,0.55938,0.55968
1736348400000,0.55968,0.56081,0.55968,0.56057
1736352000000,0.56057,0.56117,0.56005,0.56107
1736355600000,0.56109,0.56121,0.5599,0.56025
1736359200000,0.56026,0.561,0.5601,0.56023
1736362800000,0.56022,0.56124,0.56013,0.56032
1736366400000,0.56034,0.561,0.56021,0.56077
1736370000000,0.56077,0.56109,0.56063,0.56068
1736373600000,0.56068,0.56083,0.5604,0.56049
1736377200000,0.5605,0.56074,0.56041,0.56043
1736380800000,0.56044,0.56062,0.55943,0.5599
1736384400000,0.55987,0.56019,0.5596,0.55969
1736388000000,0.55968,0.56049,0.55967,0.56012
1736391600000,0.56013,0.56048,0.55965,0.55965
1736395200000,0.55965,0.55983,0.55925,0.55963
1736398800000,0.55961,0.56001,0.55951,0.55989
1736402400000,0.55989,0.55992,0.55916,0.55932
1736406000000,0.55932,0.5597,0.55764,0.5578
1736409600000,0.55782,0.55916,0.55715,0.55909
1736413200000,0.5591,0.55955,0.55875,0.55888
1736416800000,0.55889,0.55944,0.55864,0.55918
1736420400000,0.55918,0.55971,0.55894,0.5594
1736424000000,0.55941,0.55971,0.55893,0.5592
1736427600000,0.5592,0.56011,0.55902,0.55954
1736431200000,0.55953,0.56015,0.55941,0.56005
1736434800000,0.56005,0.56005,0.55894,0.55921
1736438400000,0.55922,0.55961,0.55899,0.55954
1736442000000,0.55956,0.55981,0.55941,0.55968
1736445600000,0.55968,0.55994,0.55946,0.55989
1736449200000,0.55989,0.5603,0.5597,0.55986
1736452800000,0.5599,0.56019,0.55987,0.56
1736456400000,0.55999,0.55999,0.55972,0.55989
1736460000000,0.5598,0.56002,0.55912,0.55985
1736463600000,0.55985,0.5601,0.5592,0.55926
1736467200000,0.55927,0.55969,0.55912,0.55923
1736470800000,0.55922,0.56025,0.55912,0.56005
1736474400000,0.56005,0.56006,0.55955,0.55969
1736478000000,0.55969,0.55975,0.55919,0.55932
1736481600000,0.55931,0.55947,0.55872,0.55901
1736485200000,0.559,0.5594,0.5587,0.55878
1736488800000,0.55877,0.55881,0.55824,0.55826
1736492400000,0.55826,0.55913,0.55822,0.55896
1736496000000,0.55896,0.5592,0.55801,0.55822
1736499600000,0.55821,0.55823,0.55762,0.55766
1736503200000,0.55768,0.558,0.55746,0.55789
1736506800000,0.55787,0.5584,0.55787,0.55813
1736510400000,0.55815,0.55875,0.558,0.55859
1736514000000,0.55858,0.55879,0.55422,0.55555
1736517600000,0.55554,0.55704,0.55498,0.55637
1736521200000,0.55637,0.55729,0.55545,0.55616
1736524800000,0.55616,0.55616,0.55492,0.55537
1736528400000,0.55536,0.55651,0.55505,0.55628
1736532000000,0.55628,0.55639,0.55563,0.55611
1736535600000,0.55612,0.55613,0.55558,0.55585
1736539200000,0.55586,0.55589,0.55531,0.55562
1736542800000,0.5556,0.55572,0.5547,0.5548
1736546400000,0.5548,0.5548,0.5548,0.5548
1736550000000,0.5548,0.5548,0.5548,0.5548
1736553600000,0.5548,0.5548,0.5548,0.5548
1736557200000,0.5548,0.5548,0.5548,0.5548
1736560800000,0.5548,0.5548,0.5548,0.5548
1736564400000,0.5548,0.5548,0.5548,0.5548
1736568000000,0.5548,0.5548,0.5548,0.5548
1736571600000,0.5548,0.5548,0.5548,0.5548
1736575200000,0.5548,0.5548,0.5548,0.5548
1736578800000,0.5548,0.5548,0.5548,0.5548
1736582400000,0.5548,0.5548,0.5548,0.5548
1736586000000,0.5548,0.5548,0.5548,0.5548
1736589600000,0.5548,0.5548,0.5548,0.5548
1736593200000,0.5548,0.5548,0.5548,0.5548
1736596800000,0.5548,0.5548,0.5548,0.5548
1736600400000,0.5548,0.5548,0.5548,0.5548
1736604000000,0.5548,0.5548,0.5548,0.5548
1736607600000,0.5548,0.5548,0.5548,0.5548
1736611200000,0.5548,0.5548,0.5548,0.5548
1736614800000,0.5548,0.5548,0.5548,0.5548
1736618400000,0.5548,0.5548,0.5548,0.5548
1736622000000,0.5548,0.5548,0.5548,0.5548
1736625600000,0.5548,0.5548,0.5548,0.5548
1736629200000,0.5548,0.5548,0.5548,0.5548
1736632800000,0.5548,0.5548,0.5548,0.5548
1736636400000,0.5548,0.5548,0.5548,0.5548
1736640000000,0.5548,0.5548,0.5548,0.5548
1736643600000,0.5548,0.5548,0.5548,0.5548
1736647200000,0.5548,0.5548,0.5548,0.5548
1736650800000,0.5548,0.5548,0.5548,0.5548
1736654400000,0.5548,0.5548,0.5548,0.5548
1736658000000,0.5548,0.5548,0.5548,0.5548
1736661600000,0.5548,0.5548,0.5548,0.5548
1736665200000,0.5548,0.5548,0.5548,0.5548
1736668800000,0.5548,0.5548,0.5548,0.5548
1736672400000,0.5548,0.5548,0.5548,0.5548
1736676000000,0.5548,0.5548,0.5548,0.5548
1736679600000,0.5548,0.5548,0.5548,0.5548
1736683200000,0.5548,0.5548,0.5548,0.5548
1736686800000,0.5548,0.5548,0.5548,0.5548
1736690400000,0.5548,0.5548,0.5548,0.5548
1736694000000,0.5548,0.5548,0.5548,0.5548
1736697600000,0.5548,0.5548,0.5548,0.5548
1736701200000,0.5548,0.5548,0.5548,0.5548
1736704800000,0.5548,0.5548,0.5548,0.5548
1736708400000,0.5548,0.5548,0.5548,0.5548
1736712000000,0.5548,0.5548,0.5548,0.5548
1736715600000,0.5548,0.5548,0.5548,0.5548
1736719200000,0.55514,0.55565,0.55491,0.55527
1736722800000,0.55539,0.55668,0.5552,0.55627
1736726400000,0.55627,0.55668,0.55607,0.55646
1736730000000,0.55646,0.55692,0.55627,0.55658
1736733600000,0.55659,0.55718,0.55652,0.55692
1736737200000,0.5569,0.55717,0.55582,0.55599
1736740800000,0.55601,0.55617,0.55477,0.55499
1736744400000,0.55499,0.55572,0.55484,0.55532
1736748000000,0.55531,0.55558,0.55496,0.55516
1736751600000,0.55518,0.55572,0.55477,0.55539
1736755200000,0.55538,0.55635,0.55503,0.55525
1736758800000,0.55525,0.5555,0.5541,0.55432
1736762400000,0.55432,0.55498,0.5543,0.55476
1736766000000,0.55475,0.55513,0.55446,0.55474
1736769600000,0.55475,0.5557,0.55428,0.55556
1736773200000,0.55557,0.55629,0.55524,0.55559
1736776800000,0.5556,0.55579,0.55487,0.55575
1736780400000,0.55575,0.5558,0.55478,0.55501
1736784000000,0.555,0.55571,0.55442,0.55534
1736787600000,0.55535,0.55588,0.55522,0.55583
1736791200000,0.55582,0.55631,0.55545,0.55614
1736794800000,0.55613,0.55614,0.5557,0.55571
1736798400000,0.5557,0.55663,0.5557,0.5566
1736802000000,0.55661,0.55829,0.55654,0.55821
1736805600000,0.5582,0.55988,0.55748,0.55953
1736809200000,0.55954,0.5617,0.5592,0.56011
1736812800000,0.56011,0.56045,0.5595,0.55983
1736816400000,0.55985,0.56101,0.55958,0.56093
1736820000000,0.56095,0.56095,0.55956,0.56042
1736823600000,0.56042,0.56115,0.56007,0.56065
1736827200000,0.56064,0.56109,0.56047,0.56073
1736830800000,0.56075,0.56087,0.56011,0.56041
1736834400000,0.56042,0.56139,0.56032,0.56133
1736838000000,0.56133,0.56188,0.561,0.56185
1736841600000,0.56183,0.56308,0.56183,0.56196
1736845200000,0.56195,0.56197,0.5609,0.56103
1736848800000,0.56103,0.56138,0.56072,0.56091
1736852400000,0.5609,0.56091,0.55944,0.55998
1736856000000,0.55999,0.56009,0.55881,0.5591
1736859600000,0.5591,0.56124,0.55833,0.55907
1736863200000,0.55907,0.56022,0.55853,0.55943
1736866800000,0.55941,0.56103,0.5594,0.56033
1736870400000,0.56033,0.56094,0.55931,0.55948
1736874000000,0.55947,0.55947,0.55875,0.55905
1736877600000,0.55901,0.55987,0.55896,0.55981
1736881200000,0.55981,0.5602,0.55957,0.55972
1736884800000,0.55973,0.56019,0.55957,0.55984
1736888400000,0.55986,0.56044,0.55983,0.56032
1736892000000,0.56027,0.56044,0.55973,0.56028
1736895600000,0.56022,0.56055,0.55994,0.56019
1736899200000,0.56018,0.56026,0.55965,0.55982
1736902800000,0.5598,0.56048,0.55977,0.56026
1736906400000,0.56026,0.56037,0.55976,0.56013
1736910000000,0.56014,0.56064,0.55999,0.56056
1736913600000,0.56055,0.56067,0.56038,0.56061
1736917200000,0.56059,0.56064,0.55969,0.5597
1736920800000,0.55969,0.56028,0.55959,0.56003
1736924400000,0.56002,0.56187,0.55989,0.56165
1736928000000,0.56166,0.5625,0.56109,0.56112
1736931600000,0.5611,0.56204,0.56107,0.56183
1736935200000,0.56182,0.56188,0.56106,0.56132
1736938800000,0.56132,0.56163,0.56086,0.56098
1736942400000,0.56095,0.56102,0.55996,0.5603
1736946000000,0.56029,0.56506,0.56012,0.5646
1736949600000,0.5646,0.56465,0.56326,0.56354
1736953200000,0.56355,0.56384,0.56188,0.56227
1736956800000,0.56226,0.56246,0.56045,0.56108
1736960400000,0.5611,0.56167,0.56101,0.56122
1736964000000,0.56112,0.56148,0.56101,0.56131
1736967600000,0.56133,0.5617,0.56107,0.56169
1736971200000,0.56167,0.56199,0.5615,0.56189
1736974800000,0.5619,0.56196,0.56137,0.56144
1736978400000,0.56143,0.56162,0.5601,0.56132
1736982000000,0.56148,0.56282,0.56144,0.56273
1736985600000,0.56272,0.56326,0.56185,0.56306
1736989200000,0.56307,0.56309,0.56185,0.56197
1736992800000,0.56199,0.56221,0.5612,0.5613
1736996400000,0.56131,0.56136,0.5607,0.56081
1737000000000,0.56084,0.56144,0.56045,0.5606
1737003600000,0.5606,0.56067,0.55983,0.56
1737007200000,0.56001,0.56065,0.55995,0.5606
1737010800000,0.5606,0.56114,0.56021,0.561
1737014400000,0.56101,0.5611,0.56,0.56058
1737018000000,0.56059,0.56074,0.56024,0.5603
1737021600000,0.56031,0.56062,0.55993,0.56021
1737025200000,0.5602,0.5604,0.56003,0.56027
1737028800000,0.56025,0.56027,0.55859,0.55885
1737032400000,0.55888,0.55962,0.55817,0.55912
1737036000000,0.55913,0.55953,0.55874,0.5594
1737039600000,0.5594,0.56146,0.55914,0.56137
1737043200000,0.5614,0.56233,0.56079,0.56155
1737046800000,0.56155,0.56228,0.56113,0.56127
1737050400000,0.56123,0.56151,0.56078,0.56093
1737054000000,0.56091,0.56127,0.56078,0.56087
1737057600000,0.56088,0.56088,0.56044,0.56051
1737061200000,0.5605,0.56068,0.56034,0.5606
1737064800000,0.56053,0.56064,0.56024,0.56035
1737068400000,0.56036,0.56075,0.56016,0.56071
1737072000000,0.56071,0.56135,0.56037,0.56093
1737075600000,0.56095,0.56125,0.56065,0.56099
1737079200000,0.561,0.5615,0.56079,0.56087
1737082800000,0.56087,0.56111,0.56032,0.56044
1737086400000,0.56044,0.56044,0.55894,0.55923
1737090000000,0.55925,0.55947,0.55895,0.55923
1737093600000,0.55923,0.55925,0.55832,0.55888
1737097200000,0.55888,0.55945,0.55855,0.55932
1737100800000,0.55931,0.56016,0.55931,0.55984
1737104400000,0.55986,0.56034,0.5594,0.55972
1737108000000,0.55974,0.56005,0.5596,0.55975
1737111600000,0.55976,0.56013,0.55949,0.55964
1737115200000,0.55963,0.5597,0.55839,0.55853
1737118800000,0.55854,0.55876,0.55718,0.55749
1737122400000,0.55749,0.55944,0.55627,0.55933
1737126000000,0.5593,0.56145,0.55911,0.56031
1737129600000,0.56031,0.56043,0.55917,0.55943
1737133200000,0.55943,0.55965,0.55893,0.5591
1737136800000,0.55909,0.55947,0.55871,0.55891
1737140400000,0.55891,0.5592,0.5583,0.55849
1737144000000,0.55851,0.55888,0.55822,0.55869
1737147600000,0.55868,0.55868,0.55769,0.55769
1737151200000,0.55769,0.55769,0.55769,0.55769
1737154800000,0.55769,0.55769,0.55769,0.55769
1737158400000,0.55769,0.55769,0.55769,0.55769
1737162000000,0.55769,0.55769,0.55769,0.55769
1737165600000,0.55769,0.55769,0.55769,0.55769
1737169200000,0.55769,0.55769,0.55769,0.55769
1737172800000,0.55769,0.55769,0.55769,0.55769
1737176400000,0.55769,0.55769,0.55769,0.55769
1737180000000,0.55769,0.55769,0.55769,0.55769
1737183600000,0.55769,0.55769,0.55769,0.55769
1737187200000,0.55769,0.55769,0.55769,0.55769
1737190800000,0.55769,0.55769,0.55769,0.55769
1737194400000,0.55769,0.55769,0.55769,0.55769
1737198000000,0.55769,0.55769,0.55769,0.55769
1737201600000,0.55769,0.55769,0.55769,0.55769
1737205200000,0.55769,0.55769,0.55769,0.55769
1737208800000,0.55769,0.55769,0.55769,0.55769
1737212400000,0.55769,0.55769,0.55769,0.55769
1737216000000,0.55769,0.55769,0.55769,0.55769
1737219600000,0.55769,0.55769,0.55769,0.55769
1737223200000,0.55769,0.55769,0.55769,0.55769
1737226800000,0.55769,0.55769,0.55769,0.55769
1737230400000,0.55769,0.55769,0.55769,0.55769
1737234000000,0.55769,0.55769,0.55769,0.55769
1737237600000,0.55769,0.55769,0.55769,0.55769
1737241200000,0.55769,0.55769,0.55769,0.55769
1737244800000,0.55769,0.55769,0.55769,0.55769
1737248400000,0.55769,0.55769,0.55769,0.55769
1737252000000,0.55769,0.55769,0.55769,0.55769
1737255600000,0.55769,0.55769,0.55769,0.55769
1737259200000,0.55769,0.55769,0.55769,0.55769
1737262800000,0.55769,0.55769,0.55769,0.55769
1737266400000,0.55769,0.55769,0.55769,0.55769
1737270000000,0.55769,0.55769,0.55769,0.55769
1737273600000,0.55769,0.55769,0.55769,0.55769
1737277200000,0.55769,0.55769,0.55769,0.55769
1737280800000,0.55769,0.55769,0.55769,0.55769
1737284400000,0.55769,0.55769,0.55769,0.55769
1737288000000,0.55769,0.55769,0.55769,0.55769
1737291600000,0.55769,0.55769,0.55769,0.55769
1737295200000,0.55769,0.55769,0.55769,0.55769
1737298800000,0.55769,0.55769,0.55769,0.55769
1737302400000,0.55769,0.55769,0.55769,0.55769
1737306000000,0.55769,0.55769,0.55769,0.55769
1737309600000,0.55769,0.55769,0.55769,0.55769
1737313200000,0.55769,0.55769,0.55769,0.55769
1737316800000,0.55769,0.55769,0.55769,0.55769
1737320400000,0.55769,0.55769,0.55769,0.55769
1737324000000,0.55918,0.55929,0.55847,0.559
1737327600000,0.55902,0.55903,0.55788,0.55885
1737331200000,0.55886,0.55964,0.55878,0.55953
1737334800000,0.55951,0.56025,0.55918,0.56013
1737338400000,0.56013,0.5606,0.55982,0.56058
1737342000000,0.56059,0.5613,0.56016,0.56129
1737345600000,0.5613,0.56136,0.56085,0.56101
1737349200000,0.561,0.56125,0.56054,0.56055
1737352800000,0.56054,0.56123,0.56005,0.56082
1737356400000,0.56081,0.56214,0.5605,0.56212
1737360000000,0.56214,0.5622,0.56082,0.5609
1737363600000,0.56091,0.56096,0.5597,0.56001
1737367200000,0.56002,0.5604,0.55986,0.55998
1737370800000,0.55999,0.56054,0.55991,0.56046
1737374400000,0.56048,0.56084,0.56004,0.56065
1737378000000,0.56065,0.56596,0.56019,0.56588
1737381600000,0.56589,0.56795,0.56492,0.56709
1737385200000,0.56708,0.56775,0.56489,0.56544
1737388800000,0.56543,0.56618,0.56514,0.56556
1737392400000,0.56555,0.56627,0.56335,0.56544
1737396000000,0.56544,0.56622,0.56512,0.56621
1737399600000,0.56621,0.56777,0.56596,0.56752
1737403200000,0.56751,0.56837,0.56719,0.56738
1737406800000,0.56737,0.56751,0.56697,0.56703
1737410400000,0.567,0.56721,0.56677,0.56702
1737414000000,0.56702,0.5683,0.567,0.56804
1737417600000,0.56806,0.56887,0.56224,0.56322
1737421200000,0.56319,0.56567,0.5621,0.56388
1737424800000,0.56389,0.56559,0.56389,0.56529
1737428400000,0.56527,0.56674,0.56527,0.56547
1737432000000,0.56548,0.56608,0.56512,0.5654
1737435600000,0.56541,0.56564,0.56394,0.56401
1737439200000,0.56401,0.56447,0.56347,0.56362
1737442800000,0.56363,0.56463,0.56331,0.56395
1737446400000,0.56392,0.56401,0.56296,0.5637
1737450000000,0.5637,0.56388,0.56247,0.56312
1737453600000,0.5631,0.56328,0.56245,0.56249
1737457200000,0.56248,0.56258,0.56162,0.56224
1737460800000,0.56225,0.5629,0.56204,0.5626
1737464400000,0.56261,0.56404,0.56236,0.56384
1737468000000,0.56385,0.56508,0.56356,0.56438
1737471600000,0.56435,0.56599,0.56401,0.56557
1737475200000,0.56556,0.56658,0.56537,0.56652
1737478800000,0.56655,0.567,0.56636,0.56643
1737482400000,0.56643,0.56734,0.56628,0.56691
1737486000000,0.5669,0.56706,0.56628,0.5666
1737489600000,0.5666,0.56709,0.56645,0.56707
1737493200000,0.56708,0.568,0.56703,0.56753
1737496800000,0.56747,0.5677,0.5661,0.56718
1737500400000,0.56721,0.56752,0.56557,0.56598
1737504000000,0.56599,0.56683,0.56599,0.56655
1737507600000,0.56653,0.56653,0.56534,0.56541
1737511200000,0.56541,0.56563,0.56497,0.56544
1737514800000,0.56546,0.56588,0.5654,0.56556
1737518400000,0.56557,0.56631,0.56544,0.56599
1737522000000,0.56598,0.5662,0.56543,0.56607
1737525600000,0.56605,0.56618,0.56486,0.5651
1737529200000,0.56511,0.56581,0.56497,0.56543
1737532800000,0.56545,0.56692,0.56539,0.56692
1737536400000,0.56692,0.568,0.56674,0.56798
1737540000000,0.56798,0.56863,0.5678,0.56807
1737543600000,0.56806,0.56875,0.56734,0.56752
1737547200000,0.56753,0.56768,0.5668,0.56759
1737550800000,0.5676,0.56821,0.56678,0.56737
1737554400000,0.56736,0.56763,0.56646,0.56681
1737558000000,0.5668,0.56694,0.56623,0.56647
1737561600000,0.56646,0.56675,0.5659,0.56667
1737565200000,0.56667,0.56686,0.56644,0.56668
1737568800000,0.56669,0.56716,0.56642,0.56678
1737572400000,0.56677,0.56718,0.56672,0.56689
1737576000000,0.56689,0.56706,0.56638,0.5665
1737579600000,0.5665,0.56659,0.56616,0.5663
1737583200000,0.56619,0.56637,0.56593,0.56606
1737586800000,0.56606,0.56635,0.56585,0.56618
1737590400000,0.5662,0.5666,0.56611,0.5664
1737594000000,0.5664,0.56716,0.56634,0.56647
1737597600000,0.56647,0.56712,0.56617,0.56674
1737601200000,0.56673,0.56686,0.56621,0.56641
1737604800000,0.56641,0.567,0.5664,0.56682
1737608400000,0.56683,0.56694,0.56643,0.56643
1737612000000,0.56643,0.56688,0.56618,0.56618
1737615600000,0.56618,0.56639,0.56574,0.56611
1737619200000,0.56612,0.56615,0.56491,0.56497
1737622800000,0.56499,0.56581,0.56497,0.56574
1737626400000,0.56576,0.56622,0.56567,0.56583
1737630000000,0.56582,0.56623,0.56553,0.56562
1737633600000,0.56562,0.56614,0.56511,0.56602
1737637200000,0.56604,0.56657,0.5656,0.56636
1737640800000,0.56636,0.56707,0.56631,0.56672
1737644400000,0.56677,0.5668,0.56563,0.5661
1737648000000,0.56609,0.56838,0.56461,0.56754
1737651600000,0.56753,0.56854,0.56723,0.56831
1737655200000,0.56828,0.56839,0.56744,0.56757
1737658800000,0.56755,0.56787,0.56732,0.56766
1737662400000,0.56762,0.56803,0.56729,0.56739
1737666000000,0.56736,0.56755,0.56711,0.56732
1737669600000,0.56699,0.56773,0.56696,0.56752
1737673200000,0.56752,0.56755,0.56729,0.56744
1737676800000,0.56743,0.56764,0.5671,0.56728
1737680400000,0.56729,0.56778,0.56709,0.56763
1737684000000,0.56765,0.57076,0.56761,0.5707
1737687600000,0.5707,0.57079,0.56951,0.57055
1737691200000,0.57053,0.57101,0.56995,0.57024
1737694800000,0.57024,0.57101,0.57014,0.57098
1737698400000,0.57098,0.57189,0.57078,0.57132
1737702000000,0.57131,0.57153,0.57044,0.57075
1737705600000,0.57075,0.57184,0.57051,0.57125
1737709200000,0.57125,0.57213,0.57099,0.57125
1737712800000,0.57126,0.57134,0.57063,0.5711
1737716400000,0.57108,0.57132,0.57072,0.57076
1737720000000,0.57075,0.57096,0.57005,0.57035
1737723600000,0.57036,0.57062,0.56988,0.57006
1737727200000,0.57005,0.57149,0.5698,0.57061
1737730800000,0.57062,0.57222,0.57038,0.57186
1737734400000,0.57185,0.57203,0.5714,0.57177
1737738000000,0.57176,0.5723,0.57158,0.57159
1737741600000,0.57158,0.57171,0.57105,0.57109
1737745200000,0.57111,0.5713,0.57099,0.57124
1737748800000,0.57124,0.57143,0.57094,0.57115
1737752400000,0.57113,0.57132,0.57003,0.5701
1737756000000,0.5701,0.5701,0.5701,0.5701
1737759600000,0.5701,0.5701,0.5701,0.5701
1737763200000,0.5701,0.5701,0.5701,0.5701
1737766800000,0.5701,0.5701,0.5701,0.5701
1737770400000,0.5701,0.5701,0.5701,0.5701
1737774000000,0.5701,0.5701,0.5701,0.5701
1737777600000,0.5701,0.5701,0.5701,0.5701
1737781200000,0.5701,0.5701,0.5701,0.5701
1737784800000,0.5701,0.5701,0.5701,0.5701
1737788400000,0.5701,0.5701,0.5701,0.5701
1737792000000,0.5701,0.5701,0.5701,0.5701
1737795600000,0.5701,0.5701,0.5701,0.5701
1737799200000,0.5701,0.5701,0.5701,0.5701
1737802800000,0.5701,0.5701,0.5701,0.5701
1737806400000,0.5701,0.5701,0.5701,0.5701
1737810000000,0.5701,0.5701,0.5701,0.5701
1737813600000,0.5701,0.5701,0.5701,0.5701
1737817200000,0.5701,0.5701,0.5701,0.5701
1737820800000,0.5701,0.5701,0.5701,0.5701
1737824400000,0.5701,0.5701,0.5701,0.5701
1737828000000,0.5701,0.5701,0.5701,0.5701
1737831600000,0.5701,0.5701,0.5701,0.5701
1737835200000,0.5701,0.5701,0.5701,0.5701
1737838800000,0.5701,0.5701,0.5701,0.5701
1737842400000,0.5701,0.5701,0.5701,0.5701
1737846000000,0.5701,0.5701,0.5701,0.5701
1737849600000,0.5701,0.5701,0.5701,0.5701
1737853200000,0.5701,0.5701,0.5701,0.5701
1737856800000,0.5701,0.5701,0.5701,0.5701
1737860400000,0.5701,0.5701,0.5701,0.5701
1737864000000,0.5701,0.5701,0.5701,0.5701
1737867600000,0.5701,0.5701,0.5701,0.5701
1737871200000,0.5701,0.5701,0.5701,0.5701
1737874800000,0.5701,0.5701,0.5701,0.5701
1737878400000,0.5701,0.5701,0.5701,0.5701
1737882000000,0.5701,0.5701,0.5701,0.5701
1737885600000,0.5701,0.5701,0.5701,0.5701
1737889200000,0.5701,0.5701,0.5701,0.5701
1737892800000,0.5701,0.5701,0.5701,0.5701
1737896400000,0.5701,0.5701,0.5701,0.5701
1737900000000,0.5701,0.5701,0.5701,0.5701
1737903600000,0.5701,0.5701,0.5701,0.5701
1737907200000,0.5701,0.5701,0.5701,0.5701
1737910800000,0.5701,0.5701,0.5701,0.5701
1737914400000,0.5701,0.5701,0.5701,0.5701
1737918000000,0.5701,0.5701,0.5701,0.5701
1737921600000,0.5701,0.5701,0.5701,0.5701
1737925200000,0.5701,0.5701,0.5701,0.5701
1737928800000,0.56943,0.5701,0.56942,0.56962
1737932400000,0.56973,0.57002,0.56905,0.56935
1737936000000,0.56934,0.56969,0.569,0.56916
1737939600000,0.56914,0.56964,0.56788,0.56795
1737943200000,0.56795,0.56841,0.56777,0.56829
1737946800000,0.56829,0.56935,0.56818,0.5689
1737950400000,0.56891,0.56902,0.56822,0.56856
1737954000000,0.56854,0.56891,0.56825,0.56878
1737957600000,0.56878,0.56897,0.56807,0.5684
1737961200000,0.56837,0.56868,0.56764,0.56769
1737964800000,0.56769,0.56909,0.56761,0.56905
1737968400000,0.56906,0.56947,0.56864,0.56908
1737972000000,0.56909,0.57007,0.56906,0.56967
1737975600000,0.56967,0.5703,0.5695,0.56982
1737979200000,0.56983,0.57048,0.56969,0.5701
1737982800000,0.57008,0.57039,0.569,0.5693
1737986400000,0.5693,0.56956,0.56854,0.56874
1737990000000,0.56872,0.56874,0.56766,0.56842
1737993600000,0.56841,0.56867,0.56804,0.56808
1737997200000,0.56808,0.56835,0.56774,0.56806
1738000800000,0.56807,0.56845,0.56785,0.56822
1738004400000,0.56822,0.56892,0.56807,0.56887
1738008000000,0.56886,0.56919,0.56868,0.56907
1738011600000,0.56907,0.56952,0.56902,0.56914
1738015200000,0.56905,0.56906,0.5685,0.56895
1738018800000,0.56896,0.56904,0.56589,0.5664
