timestamp,open,high,low,close
1647183600000,1.30343,1.30343,1.30343,1.30343
1647187200000,1.30343,1.30343,1.30343,1.30343
1647190800000,1.30343,1.30343,1.30343,1.30343
1647194400000,1.30343,1.30343,1.30343,1.30343
1647198000000,1.30343,1.30343,1.30343,1.30343
1647201600000,1.30343,1.30343,1.30343,1.30343
1647205200000,1.30363,1.30395,1.30287,1.30355
1647208800000,1.30351,1.30485,1.30304,1.30387
1647212400000,1.30387,1.30523,1.30381,1.30491
1647216000000,1.30491,1.30494,1.3032,1.30453
1647219600000,1.30451,1.30483,1.30284,1.30295
1647223200000,1.30296,1.3031,1.30115,1.30135
1647226800000,1.30135,1.30157,1.3011,1.30135
1647230400000,1.30134,1.30236,1.30092,1.30224
1647234000000,1.30225,1.30225,1.30134,1.30177
1647237600000,1.30177,1.30246,1.3013,1.30207
1647241200000,1.30207,1.30427,1.30148,1.30392
1647244800000,1.30392,1.30511,1.3036,1.30444
1647248400000,1.30443,1.3057,1.30379,1.30442
1647252000000,1.30444,1.30502,1.30317,1.30391
1647255600000,1.30391,1.30418,1.30189,1.30224
1647259200000,1.30223,1.3079,1.30223,1.30662
1647262800000,1.30662,1.30706,1.30421,1.30485
1647266400000,1.30485,1.30683,1.30434,1.30662
1647270000000,1.30666,1.30666,1.30399,1.30471
1647273600000,1.3047,1.30622,1.30323,1.30329
1647277200000,1.3033,1.30374,1.30241,1.30267
1647280800000,1.30267,1.30274,1.30151,1.30166
1647284400000,1.30166,1.30234,1.30008,1.30017
1647288000000,1.30018,1.30073,1.30005,1.3001
1647291600000,1.3001,1.30062,1.30006,1.30023
1647295200000,1.30022,1.30101,1.30017,1.30067
1647298800000,1.30067,1.30107,1.30043,1.30095
1647302400000,1.30094,1.30169,1.30091,1.30101
1647306000000,1.30101,1.30146,1.3,1.30068
1647309600000,1.30066,1.30274,1.30062,1.30241
1647313200000,1.30243,1.30457,1.3024,1.30455
1647316800000,1.30455,1.30482,1.30403,1.30403
1647320400000,1.30402,1.30497,1.30374,1.30469
1647324000000,1.30467,1.30468,1.3026,1.30301
1647327600000,1.30301,1.30509,1.30263,1.30322
1647331200000,1.30324,1.30398,1.30175,1.3031
1647334800000,1.30305,1.30485,1.30198,1.30412
1647338400000,1.30412,1.30469,1.30315,1.30341
1647342000000,1.30343,1.30589,1.30335,1.30505
1647345600000,1.30506,1.30758,1.30506,1.30696
1647349200000,1.30694,1.30782,1.30636,1.30738
1647352800000,1.30739,1.30783,1.30611,1.30707
1647356400000,1.30709,1.30883,1.30578,1.30663
1647360000000,1.30663,1.30682,1.30396,1.30497
1647363600000,1.30498,1.30542,1.30399,1.30413
1647367200000,1.30414,1.30432,1.30208,1.30319
1647370800000,1.30322,1.30473,1.303,1.30473
1647374400000,1.30476,1.30476,1.30373,1.30403
1647378000000,1.30406,1.30465,1.30351,1.30362
1647381600000,1.30361,1.30458,1.30357,1.30428
1647385200000,1.30426,1.30486,1.30377,1.30437
1647388800000,1.30436,1.305,1.30374,1.30377
1647392400000,1.30377,1.30569,1.30356,1.30528
1647396000000,1.30529,1.30561,1.30489,1.30496
1647399600000,1.30495,1.30561,1.30487,1.30522
1647403200000,1.30522,1.30552,1.30498,1.30502
1647406800000,1.30503,1.30639,1.30487,1.3062
1647410400000,1.30618,1.30619,1.30465,1.30597
1647414000000,1.30598,1.30598,1.30356,1.3039
1647417600000,1.30389,1.30699,1.30383,1.30582
1647421200000,1.30583,1.30717,1.3056,1.30599
1647424800000,1.30601,1.30715,1.30526,1.30572
1647428400000,1.30572,1.31053,1.30548,1.30932
1647432000000,1.30934,1.30953,1.30807,1.30918
1647435600000,1.30917,1.30971,1.30805,1.30829
1647439200000,1.30829,1.31165,1.30742,1.31018
1647442800000,1.31019,1.31134,1.30868,1.30948
1647446400000,1.30947,1.31142,1.30922,1.31123
1647450000000,1.31117,1.31118,1.30852,1.30881
1647453600000,1.30877,1.31251,1.30429,1.31151
1647457200000,1.31147,1.31552,1.31043,1.31532
1647460800000,1.31534,1.31564,1.31416,1.31466
1647464400000,1.3147,1.315,1.31426,1.31437
1647468000000,1.31436,1.31464,1.31256,1.31297
1647471600000,1.31299,1.31445,1.31296,1.31397
1647475200000,1.31399,1.31593,1.31383,1.31591
1647478800000,1.31592,1.31592,1.31338,1.31422
1647482400000,1.31423,1.31628,1.31404,1.31615
1647486000000,1.31615,1.31615,1.3153,1.3154
1647489600000,1.3154,1.31631,1.31515,1.3157
1647493200000,1.31569,1.31596,1.31528,1.31539
1647496800000,1.3154,1.31705,1.31478,1.31662
1647500400000,1.31664,1.31807,1.31634,1.31804
1647504000000,1.31802,1.3191,1.31741,1.3181
1647507600000,1.31813,1.31878,1.31723,1.31734
1647511200000,1.31734,1.31844,1.31538,1.31844
1647514800000,1.31845,1.32106,1.31826,1.32031
1647518400000,1.32032,1.32033,1.30874,1.30993
1647522000000,1.30996,1.31174,1.30928,1.31171
1647525600000,1.31171,1.31316,1.31031,1.31223
1647529200000,1.31223,1.31596,1.31164,1.31575
1647532800000,1.31575,1.31723,1.31477,1.31705
1647536400000,1.31706,1.31735,1.31596,1.31682
1647540000000,1.31681,1.317,1.31509,1.31534
1647543600000,1.31534,1.31541,1.31453,1.31536
1647547200000,1.31537,1.31547,1.31439,1.31472
1647550800000,1.31472,1.3151,1.31457,1.31462
1647554400000,1.3146,1.3157,1.31448,1.31504
1647558000000,1.31504,1.31586,1.3148,1.31582
1647561600000,1.31587,1.31835,1.31573,1.31604
1647565200000,1.31605,1.31655,1.31567,1.31607
1647568800000,1.31607,1.31618,1.3154,1.31579
1647572400000,1.31577,1.31611,1.31508,1.31591
1647576000000,1.31591,1.31612,1.31539,1.31542
1647579600000,1.31541,1.31648,1.31526,1.31635
1647583200000,1.31636,1.31726,1.31582,1.31601
1647586800000,1.31601,1.3163,1.3142,1.3155
1647590400000,1.3155,1.31581,1.31304,1.31474
1647594000000,1.31473,1.31489,1.31294,1.31388
1647597600000,1.31389,1.31473,1.31234,1.31283
1647601200000,1.31284,1.31352,1.31217,1.31286
1647604800000,1.31289,1.31436,1.31201,1.31252
1647608400000,1.31255,1.31327,1.31105,1.31309
1647612000000,1.31309,1.31583,1.313,1.31496
1647615600000,1.31496,1.31767,1.31471,1.317
1647619200000,1.31698,1.31881,1.31658,1.31879
1647622800000,1.31879,1.31967,1.31735,1.31887
1647626400000,1.31887,1.31889,1.31738,1.31871
1647630000000,1.31868,1.31895,1.31807,1.31811
1647633600000,1.31811,1.31851,1.31734,1.31758
1647637200000,1.31758,1.31758,1.31758,1.31758
1647640800000,1.31758,1.31758,1.31758,1.31758
1647644400000,1.31758,1.31758,1.31758,1.31758
1647648000000,1.31758,1.31758,1.31758,1.31758
1647651600000,1.31758,1.31758,1.31758,1.31758
1647655200000,1.31758,1.31758,1.31758,1.31758
1647658800000,1.31758,1.31758,1.31758,1.31758
1647662400000,1.31758,1.31758,1.31758,1.31758
1647666000000,1.31758,1.31758,1.31758,1.31758
1647669600000,1.31758,1.31758,1.31758,1.31758
1647673200000,1.31758,1.31758,1.31758,1.31758
1647676800000,1.31758,1.31758,1.31758,1.31758
1647680400000,1.31758,1.31758,1.31758,1.31758
1647684000000,1.31758,1.31758,1.31758,1.31758
1647687600000,1.31758,1.31758,1.31758,1.31758
1647691200000,1.31758,1.31758,1.31758,1.31758
1647694800000,1.31758,1.31758,1.31758,1.31758
1647698400000,1.31758,1.31758,1.31758,1.31758
1647702000000,1.31758,1.31758,1.31758,1.31758
1647705600000,1.31758,1.31758,1.31758,1.31758
1647709200000,1.31758,1.31758,1.31758,1.31758
1647712800000,1.31758,1.31758,1.31758,1.31758
1647716400000,1.31758,1.31758,1.31758,1.31758
1647720000000,1.31758,1.31758,1.31758,1.31758
1647723600000,1.31758,1.31758,1.31758,1.31758
1647727200000,1.31758,1.31758,1.31758,1.31758
1647730800000,1.31758,1.31758,1.31758,1.31758
1647734400000,1.31758,1.31758,1.31758,1.31758
1647738000000,1.31758,1.31758,1.31758,1.31758
1647741600000,1.31758,1.31758,1.31758,1.31758
1647745200000,1.31758,1.31758,1.31758,1.31758
1647748800000,1.31758,1.31758,1.31758,1.31758
1647752400000,1.31758,1.31758,1.31758,1.31758
1647756000000,1.31758,1.31758,1.31758,1.31758
1647759600000,1.31758,1.31758,1.31758,1.31758
1647763200000,1.31758,1.31758,1.31758,1.31758
1647766800000,1.31758,1.31758,1.31758,1.31758
1647770400000,1.31758,1.31758,1.31758,1.31758
1647774000000,1.31758,1.31758,1.31758,1.31758
1647777600000,1.31758,1.31758,1.31758,1.31758
1647781200000,1.31758,1.31758,1.31758,1.31758
1647784800000,1.31758,1.31758,1.31758,1.31758
1647788400000,1.31758,1.31758,1.31758,1.31758
1647792000000,1.31758,1.31758,1.31758,1.31758
1647795600000,1.31758,1.31758,1.31758,1.31758
1647799200000,1.31758,1.31758,1.31758,1.31758
1647802800000,1.31758,1.31758,1.31758,1.31758
1647806400000,1.31758,1.31758,1.31758,1.31758
1647810000000,1.31677,1.31761,1.31627,1.31721
1647813600000,1.31722,1.31772,1.31674,1.3169
1647817200000,1.31691,1.31716,1.31585,1.31589
1647820800000,1.31589,1.31639,1.31545,1.31632
1647824400000,1.31631,1.31707,1.31626,1.31657
1647828000000,1.31658,1.31659,1.31579,1.31647
1647831600000,1.31648,1.31654,1.31572,1.31572
1647835200000,1.31572,1.31578,1.31528,1.31528
1647838800000,1.31531,1.31568,1.31489,1.31546
1647842400000,1.31544,1.31599,1.31486,1.315
1647846000000,1.315,1.31668,1.31455,1.31528
1647849600000,1.31529,1.31698,1.31489,1.31493
1647853200000,1.31494,1.31558,1.31411,1.31501
1647856800000,1.31499,1.31522,1.31347,1.31349
1647860400000,1.31349,1.31425,1.31265,1.3141
1647864000000,1.3141,1.31571,1.31358,1.31523
1647867600000,1.31523,1.31874,1.31519,1.31732
1647871200000,1.31732,1.31985,1.31702,1.31981
1647874800000,1.31977,1.321,1.31861,1.31994
1647878400000,1.31994,1.32062,1.31852,1.31979
1647882000000,1.3198,1.3202,1.31667,1.31768
1647885600000,1.31767,1.31778,1.31586,1.31596
1647889200000,1.31596,1.31637,1.31549,1.31636
1647892800000,1.31638,1.31692,1.31571,1.31653
1647896400000,1.31638,1.31708,1.31608,1.31644
1647900000000,1.31644,1.31679,1.31623,1.31672
1647903600000,1.31671,1.31689,1.31629,1.31687
1647907200000,1.31685,1.31688,1.31327,1.31374
1647910800000,1.31373,1.31485,1.31368,1.31427
1647914400000,1.31427,1.31521,1.31411,1.31513
1647918000000,1.31511,1.31543,1.31445,1.31512
1647921600000,1.3151,1.31516,1.31249,1.31345
1647925200000,1.31346,1.31384,1.31235,1.3126
1647928800000,1.31259,1.31314,1.312,1.31225
1647932400000,1.31225,1.31412,1.31198,1.31393
1647936000000,1.31391,1.31934,1.31308,1.31768
1647939600000,1.31767,1.31965,1.31724,1.3185
1647943200000,1.3185,1.3217,1.31777,1.32105
1647946800000,1.32104,1.32271,1.32056,1.32207
1647950400000,1.3221,1.32475,1.32193,1.32335
1647954000000,1.32334,1.32684,1.32334,1.32671
1647957600000,1.32672,1.32735,1.32466,1.32507
1647961200000,1.32509,1.32606,1.3235,1.32585
1647964800000,1.32588,1.32592,1.32466,1.32529
1647968400000,1.32529,1.32604,1.32468,1.32511
1647972000000,1.32512,1.32573,1.32503,1.32536
1647975600000,1.32536,1.32638,1.32473,1.32595
1647979200000,1.32594,1.3263,1.32558,1.32601
1647982800000,1.32595,1.32671,1.32568,1.32591
1647986400000,1.32594,1.32712,1.32576,1.32701
1647990000000,1.32699,1.32699,1.32617,1.32656
1647993600000,1.32658,1.32747,1.32655,1.32703
1647997200000,1.32704,1.32805,1.32699,1.32802
1648000800000,1.32803,1.32984,1.32791,1.32883
1648004400000,1.32881,1.32924,1.32812,1.32848
1648008000000,1.32847,1.32862,1.32777,1.32793
1648011600000,1.32793,1.32914,1.32768,1.32862
1648015200000,1.32863,1.32863,1.32725,1.32749
1648018800000,1.32749,1.32872,1.32561,1.32607
1648022400000,1.32609,1.32624,1.32207,1.32224
1648026000000,1.32226,1.32445,1.32168,1.32268
1648029600000,1.32269,1.3232,1.32142,1.32177
1648033200000,1.3218,1.32218,1.31995,1.32079
1648036800000,1.32081,1.32089,1.3178,1.31947
1648040400000,1.31947,1.32008,1.31749,1.31752
1648044000000,1.31751,1.3207,1.3175,1.31951
1648047600000,1.3195,1.32142,1.3195,1.32113
1648051200000,1.32115,1.32141,1.31987,1.32023
1648054800000,1.32021,1.32102,1.31973,1.32071
1648058400000,1.32072,1.32125,1.32038,1.3205
1648062000000,1.32053,1.32109,1.32039,1.32092
1648065600000,1.32094,1.32108,1.32023,1.32027
1648069200000,1.32017,1.32102,1.31992,1.32025
1648072800000,1.32015,1.32095,1.3195,1.31983
1648076400000,1.31987,1.32063,1.31983,1.32049
1648080000000,1.3205,1.32126,1.31968,1.31988
1648083600000,1.3199,1.32003,1.31833,1.31911
1648087200000,1.31912,1.31923,1.31871,1.31917
1648090800000,1.31916,1.31954,1.31877,1.31928
1648094400000,1.31921,1.31947,1.31832,1.31903
1648098000000,1.31903,1.31909,1.31815,1.31838
1648101600000,1.31838,1.32013,1.31835,1.31899
1648105200000,1.31899,1.32051,1.31806,1.3182
1648108800000,1.31818,1.31924,1.31573,1.31601
1648112400000,1.31603,1.31782,1.31567,1.31749
1648116000000,1.31748,1.31958,1.31711,1.31952
1648119600000,1.31951,1.32119,1.31802,1.32021
1648123200000,1.3202,1.32139,1.31864,1.31978
1648126800000,1.31976,1.31987,1.31674,1.31801
1648130400000,1.31801,1.3194,1.31668,1.31918
1648134000000,1.31917,1.3205,1.31799,1.31839
1648137600000,1.31838,1.31892,1.31777,1.31787
1648141200000,1.31787,1.31833,1.31698,1.31709
1648144800000,1.31709,1.31832,1.31668,1.31825
1648148400000,1.31822,1.31952,1.31776,1.31904
1648152000000,1.31909,1.31909,1.31824,1.31855
1648155600000,1.31856,1.31887,1.31806,1.31818
1648159200000,1.31814,1.31917,1.3181,1.31907
1648162800000,1.31908,1.31964,1.31881,1.31936
1648166400000,1.31937,1.31983,1.31836,1.31884
1648170000000,1.31883,1.32127,1.3186,1.32124
1648173600000,1.32124,1.32129,1.31992,1.32065
1648177200000,1.32066,1.32127,1.32044,1.32057
1648180800000,1.32056,1.32246,1.32056,1.32214
1648184400000,1.32214,1.3223,1.32125,1.32181
1648188000000,1.32182,1.32196,1.32058,1.32115
1648191600000,1.32118,1.32121,1.31862,1.31895
1648195200000,1.31894,1.31926,1.31601,1.31619
1648198800000,1.3162,1.31766,1.3159,1.31639
1648202400000,1.31639,1.31889,1.31627,1.31889
1648206000000,1.31888,1.31997,1.31802,1.31971
1648209600000,1.31973,1.32052,1.31924,1.31952
1648213200000,1.31957,1.31998,1.31785,1.31863
1648216800000,1.31863,1.32224,1.31814,1.32083
1648220400000,1.32083,1.32086,1.31881,1.3191
1648224000000,1.31909,1.31986,1.31805,1.31896
1648227600000,1.31895,1.31946,1.31807,1.31943
1648231200000,1.31945,1.31978,1.31827,1.31835
1648234800000,1.31833,1.31928,1.31787,1.31897
1648238400000,1.31898,1.31899,1.31774,1.31787
1648242000000,1.31787,1.31787,1.31787,1.31787
1648245600000,1.31787,1.31787,1.31787,1.31787
1648249200000,1.31787,1.31787,1.31787,1.31787
1648252800000,1.31787,1.31787,1.31787,1.31787
1648256400000,1.31787,1.31787,1.31787,1.31787
1648260000000,1.31787,1.31787,1.31787,1.31787
1648263600000,1.31787,1.31787,1.31787,1.31787
1648267200000,1.31787,1.31787,1.31787,1.31787
1648270800000,1.31787,1.31787,1.31787,1.31787
1648274400000,1.31787,1.31787,1.31787,1.31787
1648278000000,1.31787,1.31787,1.31787,1.31787
1648281600000,1.31787,1.31787,1.31787,1.31787
1648285200000,1.31787,1.31787,1.31787,1.31787
1648288800000,1.31787,1.31787,1.31787,1.31787
1648292400000,1.31787,1.31787,1.31787,1.31787
1648296000000,1.31787,1.31787,1.31787,1.31787
1648299600000,1.31787,1.31787,1.31787,1.31787
1648303200000,1.31787,1.31787,1.31787,1.31787
1648306800000,1.31787,1.31787,1.31787,1.31787
1648310400000,1.31787,1.31787,1.31787,1.31787
1648314000000,1.31787,1.31787,1.31787,1.31787
1648317600000,1.31787,1.31787,1.31787,1.31787
1648321200000,1.31787,1.31787,1.31787,1.31787
1648324800000,1.31787,1.31787,1.31787,1.31787
1648328400000,1.31787,1.31787,1.31787,1.31787
1648332000000,1.31787,1.31787,1.31787,1.31787
1648335600000,1.31787,1.31787,1.31787,1.31787
1648339200000,1.31787,1.31787,1.31787,1.31787
1648342800000,1.31787,1.31787,1.31787,1.31787
1648346400000,1.31787,1.31787,1.31787,1.31787
1648350000000,1.31787,1.31787,1.31787,1.31787
1648353600000,1.31787,1.31787,1.31787,1.31787
1648357200000,1.31787,1.31787,1.31787,1.31787
1648360800000,1.31787,1.31787,1.31787,1.31787
1648364400000,1.31787,1.31787,1.31787,1.31787
1648368000000,1.31787,1.31787,1.31787,1.31787
1648371600000,1.31787,1.31787,1.31787,1.31787
1648375200000,1.31787,1.31787,1.31787,1.31787
1648378800000,1.31787,1.31787,1.31787,1.31787
1648382400000,1.31787,1.31787,1.31787,1.31787
1648386000000,1.31787,1.31787,1.31787,1.31787
1648389600000,1.31787,1.31787,1.31787,1.31787
1648393200000,1.31787,1.31787,1.31787,1.31787
1648396800000,1.31787,1.31787,1.31787,1.31787
1648400400000,1.31787,1.31787,1.31787,1.31787
1648404000000,1.31787,1.31787,1.31787,1.31787
1648407600000,1.31787,1.31787,1.31787,1.31787
1648411200000,1.31787,1.31787,1.31787,1.31787
1648414800000,1.31798,1.31866,1.31729,1.31813
1648418400000,1.31809,1.31841,1.31702,1.3172
1648422000000,1.31717,1.31754,1.31684,1.31727
1648425600000,1.31726,1.31764,1.31556,1.31584
1648429200000,1.31583,1.3166,1.31489,1.31605
1648432800000,1.31605,1.31658,1.3145,1.31555
1648436400000,1.31555,1.31597,1.31472,1.31538
1648440000000,1.31539,1.3157,1.31461,1.31462
1648443600000,1.31462,1.31466,1.31352,1.3137
1648447200000,1.31368,1.31569,1.31303,1.31557
1648450800000,1.31558,1.31642,1.31411,1.31461
1648454400000,1.31461,1.31672,1.3138,1.31625
1648458000000,1.31622,1.31623,1.31251,1.3131
1648461600000,1.31311,1.31591,1.31302,1.31551
1648465200000,1.31551,1.31577,1.3105,1.31141
1648468800000,1.31145,1.31168,1.30963,1.31003
1648472400000,1.31002,1.31051,1.30788,1.30816
1648476000000,1.30813,1.30872,1.30665,1.30827
1648479600000,1.30825,1.30951,1.30802,1.30908
1648483200000,1.30906,1.3098,1.30845,1.30897
1648486800000,1.30895,1.30992,1.3086,1.3086
1648490400000,1.30861,1.30979,1.30833,1.30959
1648494000000,1.30958,1.30966,1.30819,1.30937
1648497600000,1.30937,1.3095,1.30888,1.30895
1648501200000,1.30894,1.30947,1.30873,1.30922
1648504800000,1.30921,1.31028,1.30917,1.30989
1648508400000,1.30988,1.31059,1.30974,1.30986
1648512000000,1.30985,1.31024,1.30778,1.30794
1648515600000,1.30795,1.31053,1.30794,1.31031
1648519200000,1.31031,1.31048,1.30944,1.30994
1648522800000,1.30994,1.31028,1.30906,1.30956
1648526400000,1.30954,1.31039,1.30921,1.30926
1648530000000,1.30927,1.30966,1.30868,1.30948
1648533600000,1.30948,1.31094,1.30914,1.31084
1648537200000,1.31084,1.31153,1.30863,1.30913
1648540800000,1.30912,1.31084,1.30558,1.30598
1648544400000,1.30598,1.30986,1.30506,1.30847
1648548000000,1.30847,1.31089,1.30826,1.30961
1648551600000,1.3096,1.31481,1.30649,1.31281
1648555200000,1.31284,1.31592,1.31223,1.31454
1648558800000,1.31455,1.31504,1.31279,1.31323
1648562400000,1.31322,1.31565,1.31278,1.31357
1648566000000,1.31353,1.31426,1.31282,1.31292
1648569600000,1.31291,1.31291,1.30809,1.30815
1648573200000,1.30823,1.30833,1.30597,1.30735
1648576800000,1.30733,1.30951,1.30712,1.30942
1648580400000,1.30941,1.31051,1.30932,1.30983
1648584000000,1.30983,1.30985,1.30883,1.30886
1648587600000,1.30886,1.30965,1.30847,1.30965
1648591200000,1.30959,1.31022,1.30957,1.30972
1648594800000,1.30973,1.3101,1.30924,1.30924
1648598400000,1.30925,1.31009,1.30881,1.30975
1648602000000,1.30975,1.31076,1.3092,1.30946
1648605600000,1.30946,1.31066,1.30929,1.31053
1648609200000,1.31053,1.31112,1.30993,1.31065
1648612800000,1.31067,1.31096,1.30989,1.31004
1648616400000,1.31003,1.31225,1.30985,1.31206
1648620000000,1.3121,1.31306,1.31105,1.31228
1648623600000,1.31226,1.31336,1.31049,1.31265
1648627200000,1.31267,1.31414,1.31171,1.31399
1648630800000,1.31402,1.31602,1.31336,1.31508
1648634400000,1.31509,1.31519,1.31293,1.31411
1648638000000,1.31413,1.31611,1.31368,1.31589
1648641600000,1.31588,1.31675,1.31457,1.31587
1648645200000,1.31586,1.31793,1.31489,1.31732
1648648800000,1.31738,1.31823,1.3161,1.31719
1648652400000,1.31718,1.31766,1.31476,1.31495
1648656000000,1.31493,1.31549,1.31403,1.31439
1648659600000,1.31432,1.3144,1.31265,1.31284
1648663200000,1.31283,1.31378,1.31278,1.31377
1648666800000,1.31379,1.31387,1.31302,1.31334
1648670400000,1.31335,1.31383,1.31303,1.31303
1648674000000,1.31304,1.31368,1.31303,1.31332
1648677600000,1.31333,1.31389,1.31329,1.31383
1648681200000,1.3138,1.3139,1.31314,1.31369
1648684800000,1.31369,1.31422,1.3128,1.31414
1648688400000,1.31416,1.31436,1.31289,1.31348
1648692000000,1.31348,1.31348,1.31202,1.31202
1648695600000,1.31202,1.3122,1.31143,1.31161
1648699200000,1.31159,1.31173,1.31094,1.31151
1648702800000,1.31149,1.31274,1.31125,1.31274
1648706400000,1.31267,1.3142,1.31251,1.31351
1648710000000,1.31351,1.31478,1.31324,1.3135
1648713600000,1.31347,1.31431,1.31103,1.31205
1648717200000,1.31206,1.31305,1.31118,1.31213
1648720800000,1.31213,1.31324,1.31174,1.31191
1648724400000,1.31192,1.31406,1.31159,1.31253
1648728000000,1.31253,1.31408,1.31175,1.31389
1648731600000,1.31386,1.31414,1.3106,1.31336
1648735200000,1.31335,1.31701,1.3112,1.31615
1648738800000,1.31612,1.31754,1.31391,1.31497
1648742400000,1.31498,1.31504,1.31331,1.31381
1648746000000,1.31377,1.31526,1.31363,1.31426
1648749600000,1.31425,1.31425,1.31299,1.31346
1648753200000,1.31346,1.31484,1.31323,1.31367
1648756800000,1.31367,1.31468,1.31338,1.31338
1648760400000,1.31329,1.31469,1.31308,1.31372
1648764000000,1.31372,1.31514,1.31354,1.31461
1648767600000,1.31462,1.31483,1.31397,1.31451
1648771200000,1.3145,1.31467,1.31312,1.31368
1648774800000,1.31368,1.31392,1.31325,1.31351
1648778400000,1.31351,1.31374,1.31223,1.31241
1648782000000,1.31242,1.31351,1.31215,1.31341
1648785600000,1.3134,1.31349,1.31288,1.31304
1648789200000,1.31305,1.31385,1.31292,1.31331
1648792800000,1.31329,1.31364,1.31194,1.31228
1648796400000,1.3123,1.31304,1.31127,1.31227
1648800000000,1.31229,1.31295,1.31151,1.31287
1648803600000,1.31288,1.31331,1.31222,1.31273
1648807200000,1.31272,1.31454,1.31271,1.31414
1648810800000,1.31414,1.31446,1.31302,1.31303
1648814400000,1.31302,1.31345,1.31077,1.31118
1648818000000,1.31118,1.31181,1.30902,1.30986
1648821600000,1.30987,1.31126,1.30862,1.31078
1648825200000,1.31076,1.31136,1.3099,1.31124
1648828800000,1.3112,1.31141,1.31018,1.31042
1648832400000,1.31042,1.31051,1.30918,1.30949
1648836000000,1.30949,1.31084,1.30939,1.31059
1648839600000,1.31061,1.31139,1.31052,1.31132
1648843200000,1.31133,1.31154,1.31085,1.31112
1648846800000,1.31112,1.31112,1.31112,1.31112
1648850400000,1.31112,1.31112,1.31112,1.31112
1648854000000,1.31112,1.31112,1.31112,1.31112
1648857600000,1.31112,1.31112,1.31112,1.31112
1648861200000,1.31112,1.31112,1.31112,1.31112
1648864800000,1.31112,1.31112,1.31112,1.31112
1648868400000,1.31112,1.31112,1.31112,1.31112
1648872000000,1.31112,1.31112,1.31112,1.31112
1648875600000,1.31112,1.31112,1.31112,1.31112
1648879200000,1.31112,1.31112,1.31112,1.31112
1648882800000,1.31112,1.31112,1.31112,1.31112
1648886400000,1.31112,1.31112,1.31112,1.31112
1648890000000,1.31112,1.31112,1.31112,1.31112
1648893600000,1.31112,1.31112,1.31112,1.31112
1648897200000,1.31112,1.31112,1.31112,1.31112
1648900800000,1.31112,1.31112,1.31112,1.31112
1648904400000,1.31112,1.31112,1.31112,1.31112
1648908000000,1.31112,1.31112,1.31112,1.31112
1648911600000,1.31112,1.31112,1.31112,1.31112
1648915200000,1.31112,1.31112,1.31112,1.31112
1648918800000,1.31112,1.31112,1.31112,1.31112
1648922400000,1.31112,1.31112,1.31112,1.31112
1648926000000,1.31112,1.31112,1.31112,1.31112
1648929600000,1.31112,1.31112,1.31112,1.31112
1648933200000,1.31112,1.31112,1.31112,1.31112
1648936800000,1.31112,1.31112,1.31112,1.31112
1648940400000,1.31112,1.31112,1.31112,1.31112
1648944000000,1.31112,1.31112,1.31112,1.31112
1648947600000,1.31112,1.31112,1.31112,1.31112
1648951200000,1.31112,1.31112,1.31112,1.31112
1648954800000,1.31112,1.31112,1.31112,1.31112
1648958400000,1.31112,1.31112,1.31112,1.31112
1648962000000,1.31112,1.31112,1.31112,1.31112
1648965600000,1.31112,1.31112,1.31112,1.31112
1648969200000,1.31112,1.31112,1.31112,1.31112
1648972800000,1.31112,1.31112,1.31112,1.31112
1648976400000,1.31112,1.31112,1.31112,1.31112
1648980000000,1.31112,1.31112,1.31112,1.31112
1648983600000,1.31112,1.31112,1.31112,1.31112
1648987200000,1.31112,1.31112,1.31112,1.31112
1648990800000,1.31112,1.31112,1.31112,1.31112
1648994400000,1.31112,1.31112,1.31112,1.31112
1648998000000,1.31112,1.31112,1.31112,1.31112
1649001600000,1.31112,1.31112,1.31112,1.31112
1649005200000,1.31112,1.31112,1.31112,1.31112
1649008800000,1.31112,1.31112,1.31112,1.31112
1649012400000,1.31112,1.31112,1.31112,1.31112
1649016000000,1.31112,1.31112,1.31112,1.31112
1649019600000,1.30894,1.31158,1.30893,1.31049
1649023200000,1.31054,1.31103,1.30984,1.31039
1649026800000,1.31037,1.31064,1.31001,1.31039
1649030400000,1.31042,1.31157,1.31011,1.31117
1649034000000,1.31117,1.31171,1.31063,1.31126
1649037600000,1.31125,1.31136,1.31082,1.31136
1649041200000,1.31135,1.31196,1.31107,1.31147
1649044800000,1.31147,1.31188,1.3114,1.31175
1649048400000,1.31176,1.31287,1.31168,1.31279
1649052000000,1.31278,1.31335,1.31175,1.31265
1649055600000,1.31264,1.31367,1.31222,1.31274
1649059200000,1.31274,1.31288,1.31136,1.31146
1649062800000,1.31147,1.31235,1.3114,1.31179
1649066400000,1.31179,1.31226,1.30927,1.3094
1649070000000,1.30939,1.31058,1.3093,1.30963
1649073600000,1.30965,1.31218,1.30947,1.31067
1649077200000,1.31067,1.31194,1.30989,1.3117
1649080800000,1.31172,1.31287,1.31115,1.31144
1649084400000,1.31144,1.31237,1.31093,1.31151
1649088000000,1.31148,1.31169,1.30996,1.31035
1649091600000,1.31035,1.31047,1.30964,1.30996
1649095200000,1.30997,1.31174,1.30965,1.31145
1649098800000,1.31145,1.31203,1.31131,1.31145
1649102400000,1.31145,1.31164,1.31118,1.31123
1649106000000,1.31124,1.31152,1.3111,1.31146
1649109600000,1.31153,1.31154,1.31113,1.31132
1649113200000,1.31134,1.31158,1.31111,1.31123
1649116800000,1.31122,1.31163,1.31055,1.31107
